learner/env  CFR  CFR_EX+IN  CFR_IN  A-CFR_IN  BPS-CFR  TIPS-CFR  CSPS-CFR  CFPS-CFR  CFPS-CFR_EX+IN  TIPS-CFR_EX+IN  BEHAV-CFR  
TIPS-CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
BEHAV-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
t = 451
CFR  8  8  8  8  8  8  8  8  8  8  8  
CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
CFR_IN  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
A-CFR_IN  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
BPS-CFR  8  8  8  8  8  8  8  8  8  8  8  
TIPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CSPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CFPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CFPS-CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
TIPS-CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
BEHAV-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
t = 452
CFR  8  8  8  8  8  8  8  8  8  8  8  
CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
CFR_IN  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
A-CFR_IN  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
BPS-CFR  8  8  8  8  8  8  8  8  8  8  8  
TIPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CSPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CFPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CFPS-CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
TIPS-CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
BEHAV-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
t = 453
CFR  8  8  8  8  8  8  8  8  8  8  8  
CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
CFR_IN  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
A-CFR_IN  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
BPS-CFR  8  8  8  8  8  8  8  8  8  8  8  
TIPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CSPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CFPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CFPS-CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
TIPS-CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
BEHAV-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
t = 454
CFR  8  8  8  8  8  8  8  8  8  8  8  
CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
CFR_IN  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
A-CFR_IN  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
BPS-CFR  8  8  8  8  8  8  8  8  8  8  8  
TIPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CSPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CFPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CFPS-CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
TIPS-CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
BEHAV-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
t = 455
CFR  8  8  8  8  8  8  8  8  8  8  8  
CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
CFR_IN  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
A-CFR_IN  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
BPS-CFR  8  8  8  8  8  8  8  8  8  8  8  
TIPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CSPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CFPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CFPS-CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
TIPS-CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
BEHAV-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
t = 456
CFR  8  8  8  8  8  8  8  8  8  8  8  
CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
CFR_IN  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
A-CFR_IN  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
BPS-CFR  8  8  8  8  8  8  8  8  8  8  8  
TIPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CSPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CFPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CFPS-CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
TIPS-CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
BEHAV-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
t = 457
CFR  8  8  8  8  8  8  8  8  8  8  8  
CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
CFR_IN  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
A-CFR_IN  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
BPS-CFR  8  8  8  8  8  8  8  8  8  8  8  
TIPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CSPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CFPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CFPS-CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
TIPS-CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
BEHAV-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
t = 458
CFR  8  8  8  8  8  8  8  8  8  8  8  
CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
CFR_IN  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
A-CFR_IN  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
BPS-CFR  8  8  8  8  8  8  8  8  8  8  8  
TIPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CSPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CFPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CFPS-CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
TIPS-CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
BEHAV-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
t = 459
CFR  8  8  8  8  8  8  8  8  8  8  8  
CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
CFR_IN  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
A-CFR_IN  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
BPS-CFR  8  8  8  8  8  8  8  8  8  8  8  
TIPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CSPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CFPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CFPS-CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
TIPS-CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
BEHAV-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
t = 460
CFR  8  8  8  8  8  8  8  8  8  8  8  
CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
CFR_IN  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
A-CFR_IN  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
BPS-CFR  8  8  8  8  8  8  8  8  8  8  8  
TIPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CSPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CFPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CFPS-CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
TIPS-CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
BEHAV-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
t = 461
CFR  8  8  8  8  8  8  8  8  8  8  8  
CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
CFR_IN  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
A-CFR_IN  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
BPS-CFR  8  8  8  8  8  8  8  8  8  8  8  
TIPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CSPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CFPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CFPS-CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
TIPS-CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
BEHAV-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
t = 462
CFR  8  8  8  8  8  8  8  8  8  8  8  
CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
CFR_IN  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
A-CFR_IN  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
BPS-CFR  8  8  8  8  8  8  8  8  8  8  8  
TIPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CSPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CFPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CFPS-CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
TIPS-CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
BEHAV-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
t = 463
CFR  8  8  8  8  8  8  8  8  8  8  8  
CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
CFR_IN  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
A-CFR_IN  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
BPS-CFR  8  8  8  8  8  8  8  8  8  8  8  
TIPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CSPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CFPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CFPS-CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
TIPS-CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
BEHAV-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
t = 464
CFR  8  8  8  8  8  8  8  8  8  8  8  
CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
CFR_IN  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
A-CFR_IN  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
BPS-CFR  8  8  8  8  8  8  8  8  8  8  8  
TIPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CSPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CFPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CFPS-CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
TIPS-CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
BEHAV-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
t = 465
CFR  8  8  8  8  8  8  8  8  8  8  8  
CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
CFR_IN  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
A-CFR_IN  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
BPS-CFR  8  8  8  8  8  8  8  8  8  8  8  
TIPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CSPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CFPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CFPS-CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
TIPS-CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
BEHAV-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
t = 466
CFR  8  8  8  8  8  8  8  8  8  8  8  
CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
CFR_IN  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
A-CFR_IN  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
BPS-CFR  8  8  8  8  8  8  8  8  8  8  8  
TIPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CSPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CFPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CFPS-CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
TIPS-CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
BEHAV-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
t = 467
CFR  8  8  8  8  8  8  8  8  8  8  8  
CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
CFR_IN  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
A-CFR_IN  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
BPS-CFR  8  8  8  8  8  8  8  8  8  8  8  
TIPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CSPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CFPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CFPS-CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
TIPS-CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
BEHAV-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
t = 468
CFR  8  8  8  8  8  8  8  8  8  8  8  
CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
CFR_IN  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
A-CFR_IN  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
BPS-CFR  8  8  8  8  8  8  8  8  8  8  8  
TIPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CSPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CFPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CFPS-CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
TIPS-CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
BEHAV-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
t = 469
CFR  8  8  8  8  8  8  8  8  8  8  8  
CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
CFR_IN  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
A-CFR_IN  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
BPS-CFR  8  8  8  8  8  8  8  8  8  8  8  
TIPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CSPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CFPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CFPS-CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
TIPS-CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
BEHAV-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
t = 470
CFR  8  8  8  8  8  8  8  8  8  8  8  
CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
CFR_IN  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
A-CFR_IN  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
BPS-CFR  8  8  8  8  8  8  8  8  8  8  8  
TIPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CSPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CFPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CFPS-CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
TIPS-CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
BEHAV-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
t = 471
CFR  8  8  8  8  8  8  8  8  8  8  8  
CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
CFR_IN  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
A-CFR_IN  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
BPS-CFR  8  8  8  8  8  8  8  8  8  8  8  
TIPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CSPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CFPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CFPS-CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
TIPS-CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
BEHAV-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
t = 472
CFR  8  8  8  8  8  8  8  8  8  8  8  
CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
CFR_IN  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
A-CFR_IN  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
BPS-CFR  8  8  8  8  8  8  8  8  8  8  8  
TIPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CSPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CFPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CFPS-CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
TIPS-CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
BEHAV-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
t = 473
CFR  8  8  8  8  8  8  8  8  8  8  8  
CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
CFR_IN  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
A-CFR_IN  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
BPS-CFR  8  8  8  8  8  8  8  8  8  8  8  
TIPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CSPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CFPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CFPS-CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
TIPS-CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
BEHAV-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
t = 474
CFR  8  8  8  8  8  8  8  8  8  8  8  
CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
CFR_IN  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
A-CFR_IN  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
BPS-CFR  8  8  8  8  8  8  8  8  8  8  8  
TIPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CSPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CFPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CFPS-CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
TIPS-CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
BEHAV-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
t = 475
CFR  8  8  8  8  8  8  8  8  8  8  8  
CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
CFR_IN  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
A-CFR_IN  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
BPS-CFR  8  8  8  8  8  8  8  8  8  8  8  
TIPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CSPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CFPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CFPS-CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
TIPS-CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
BEHAV-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
t = 476
CFR  8  8  8  8  8  8  8  8  8  8  8  
CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
CFR_IN  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
A-CFR_IN  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
BPS-CFR  8  8  8  8  8  8  8  8  8  8  8  
TIPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CSPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CFPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CFPS-CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
TIPS-CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
BEHAV-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
t = 477
CFR  8  8  8  8  8  8  8  8  8  8  8  
CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
CFR_IN  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
A-CFR_IN  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
BPS-CFR  8  8  8  8  8  8  8  8  8  8  8  
TIPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CSPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CFPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CFPS-CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
TIPS-CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
BEHAV-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
t = 478
CFR  8  8  8  8  8  8  8  8  8  8  8  
CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
CFR_IN  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
A-CFR_IN  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
BPS-CFR  8  8  8  8  8  8  8  8  8  8  8  
TIPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CSPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CFPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CFPS-CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
TIPS-CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
BEHAV-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
t = 479
CFR  8  8  8  8  8  8  8  8  8  8  8  
CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
CFR_IN  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
A-CFR_IN  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
BPS-CFR  8  8  8  8  8  8  8  8  8  8  8  
TIPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CSPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CFPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CFPS-CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
TIPS-CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
BEHAV-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
t = 480
CFR  8  8  8  8  8  8  8  8  8  8  8  
CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
CFR_IN  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
A-CFR_IN  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
BPS-CFR  8  8  8  8  8  8  8  8  8  8  8  
TIPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CSPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CFPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CFPS-CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
TIPS-CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
BEHAV-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
t = 481
CFR  8  8  8  8  8  8  8  8  8  8  8  
CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
CFR_IN  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
A-CFR_IN  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
BPS-CFR  8  8  8  8  8  8  8  8  8  8  8  
TIPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CSPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CFPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CFPS-CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
TIPS-CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
BEHAV-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
t = 482
CFR  8  8  8  8  8  8  8  8  8  8  8  
CFR_EX+IN  8  8  8.5  8.5  8  8.5  8.5  8.5  8  8  8.5  
CFR_IN  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
A-CFR_IN  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
BPS-CFR  8  8  8  8  8  8  8  8  8  8  8  
TIPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CSPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
CFPS-CFR  8  8.5  10  10  8  10  10  10  8.5  8.5  10  
